6.889999999999897,1.0,true
6.889999999999897,2.0,true
6.899999999999896,0.0,true
6.899999999999896,1.0,true
6.899999999999896,2.0,true
6.909999999999896,0.0,true
6.909999999999896,1.0,true
6.909999999999896,2.0,true
6.919999999999896,0.0,true
6.919999999999896,1.0,true
6.919999999999896,2.0,true
6.929999999999896,0.0,true
6.929999999999896,1.0,true
6.929999999999896,2.0,true
6.939999999999896,0.0,true
6.939999999999896,1.0,true
6.939999999999896,2.0,true
6.949999999999895,0.0,true
6.949999999999895,1.0,true
6.949999999999895,2.0,true
6.959999999999895,0.0,true
6.959999999999895,1.0,true
6.959999999999895,2.0,true
6.969999999999895,0.0,true
6.969999999999895,1.0,true
6.969999999999895,2.0,true
6.979999999999895,0.0,true
6.979999999999895,1.0,true
6.979999999999895,2.0,true
6.9899999999998945,0.0,true
6.9899999999998945,1.0,true
6.9899999999998945,2.0,true
6.999999999999894,0.0,true
6.999999999999894,1.0,true
6.999999999999894,2.0,true
7.009999999999894,0.0,true
7.009999999999894,1.0,true
7.009999999999894,2.0,true
7.019999999999894,0.0,true
7.019999999999894,1.0,true
7.019999999999894,2.0,true
7.029999999999894,0.0,true
7.029999999999894,1.0,true
7.029999999999894,2.0,true
7.0399999999998935,0.0,true
7.0399999999998935,1.0,true
7.0399999999998935,2.0,true
7.049999999999893,0.0,true
7.049999999999893,1.0,true
7.049999999999893,2.0,true
7.059999999999893,0.0,true
7.059999999999893,1.0,true
7.059999999999893,2.0,true
7.069999999999893,0.0,true
7.069999999999893,1.0,true
7.069999999999893,2.0,true
7.079999999999893,0.0,true
7.079999999999893,1.0,true
7.079999999999893,2.0,true
7.089999999999892,0.0,true
7.089999999999892,1.0,true
7.089999999999892,2.0,true
7.099999999999892,0.0,true
7.099999999999892,1.0,true
7.099999999999892,2.0,true
7.109999999999892,0.0,true
7.109999999999892,1.0,true
7.109999999999892,2.0,true
7.119999999999892,0.0,true
7.119999999999892,1.0,true
7.119999999999892,2.0,true
7.1299999999998915,0.0,true
7.1299999999998915,1.0,true
7.1299999999998915,2.0,true
7.139999999999891,0.0,true
7.139999999999891,1.0,true
7.139999999999891,2.0,true
7.149999999999891,0.0,true
7.149999999999891,1.0,true
7.149999999999891,2.0,true
7.159999999999891,0.0,true
7.159999999999891,1.0,true
7.159999999999891,2.0,true
7.169999999999891,0.0,true
7.169999999999891,1.0,true
7.169999999999891,2.0,true
7.1799999999998905,0.0,true
7.1799999999998905,1.0,true
7.1799999999998905,2.0,true
7.18999999999989,0.0,true
7.18999999999989,1.0,true
7.18999999999989,2.0,true
7.19999999999989,0.0,true
7.19999999999989,1.0,true
7.19999999999989,2.0,true
7.20999999999989,0.0,true
7.20999999999989,1.0,true
7.20999999999989,2.0,true
7.21999999999989,0.0,true
7.21999999999989,1.0,true
7.21999999999989,2.0,true
7.229999999999889,0.0,true
7.229999999999889,1.0,true
7.229999999999889,2.0,true
7.239999999999889,0.0,true
7.239999999999889,1.0,true
7.239999999999889,2.0,true
7.249999999999889,0.0,true
7.249999999999889,1.0,true
7.249999999999889,2.0,true
7.259999999999889,0.0,true
7.259999999999889,1.0,true
7.259999999999889,2.0,true
7.2699999999998886,0.0,true
7.2699999999998886,1.0,true
7.2699999999998886,2.0,true
7.279999999999888,0.0,true
7.279999999999888,1.0,true
7.279999999999888,2.0,true
7.289999999999888,0.0,true
7.289999999999888,1.0,true
7.289999999999888,2.0,true
7.299999999999888,0.0,true
7.299999999999888,1.0,true
7.299999999999888,2.0,true
7.309999999999888,0.0,true
7.309999999999888,1.0,true
7.309999999999888,2.0,true
7.3199999999998875,0.0,true
7.3199999999998875,1.0,true
7.3199999999998875,2.0,true
7.329999999999887,0.0,true
7.329999999999887,1.0,true
7.329999999999887,2.0,true
7.339999999999887,0.0,true
7.339999999999887,1.0,true
7.339999999999887,2.0,true
7.349999999999887,0.0,true
7.349999999999887,1.0,true
7.349999999999887,2.0,true
7.359999999999887,0.0,true
7.359999999999887,1.0,true
7.359999999999887,2.0,true
7.369999999999886,0.0,true
7.369999999999886,1.0,true
7.369999999999886,2.0,true
7.379999999999886,0.0,true
7.379999999999886,1.0,true
7.379999999999886,2.0,true
7.389999999999886,0.0,true
7.389999999999886,1.0,true
7.389999999999886,2.0,true
7.399999999999886,0.0,true
7.399999999999886,1.0,true
7.399999999999886,2.0,true
7.409999999999886,0.0,true
7.409999999999886,1.0,true
7.409999999999886,2.0,true
7.419999999999885,0.0,true
7.419999999999885,1.0,true
7.419999999999885,2.0,true
7.429999999999885,0.0,true
7.429999999999885,1.0,true
7.429999999999885,2.0,true
7.439999999999885,0.0,true
7.439999999999885,1.0,true
7.439999999999885,2.0,true
7.449999999999885,0.0,true
7.449999999999885,1.0,true
7.449999999999885,2.0,true
7.4599999999998845,0.0,true
7.4599999999998845,1.0,true
7.4599999999998845,2.0,true
7.469999999999884,0.0,true
7.469999999999884,1.0,true
7.469999999999884,2.0,true
7.479999999999884,0.0,true
7.479999999999884,1.0,true
7.479999999999884,2.0,true
7.489999999999884,0.0,true
7.489999999999884,1.0,true
7.489999999999884,2.0,true
7.499999999999884,0.0,true
7.499999999999884,1.0,true
7.499999999999884,2.0,true
7.509999999999883,0.0,true
7.509999999999883,1.0,true
7.509999999999883,2.0,true
7.519999999999883,0.0,true
7.519999999999883,1.0,true
7.519999999999883,2.0,true
7.529999999999883,0.0,true
7.529999999999883,1.0,true
7.529999999999883,2.0,true
7.539999999999883,0.0,true
7.539999999999883,1.0,true
7.539999999999883,2.0,true
7.549999999999883,0.0,true
7.549999999999883,1.0,true
7.549999999999883,2.0,true
7.559999999999882,0.0,true
7.559999999999882,1.0,true
7.559999999999882,2.0,true
7.569999999999882,0.0,true
7.569999999999882,1.0,true
7.569999999999882,2.0,true
7.579999999999882,0.0,true
7.579999999999882,1.0,true
7.579999999999882,2.0,true
7.589999999999882,0.0,true
7.589999999999882,1.0,true
7.589999999999882,2.0,true
7.5999999999998815,0.0,true
7.5999999999998815,1.0,true
7.5999999999998815,2.0,true
7.609999999999881,0.0,true
7.609999999999881,1.0,true
7.609999999999881,2.0,true
7.619999999999881,0.0,true
7.619999999999881,1.0,true
7.619999999999881,2.0,true
7.629999999999881,0.0,true
7.629999999999881,1.0,true
7.629999999999881,2.0,true
7.639999999999881,0.0,true
7.639999999999881,1.0,true
7.639999999999881,2.0,true
7.6499999999998805,0.0,true
7.6499999999998805,1.0,true
7.6499999999998805,2.0,true
7.65999999999988,0.0,true
7.65999999999988,1.0,true
7.65999999999988,2.0,true
7.66999999999988,0.0,true
7.66999999999988,1.0,true
7.66999999999988,2.0,true
7.67999999999988,0.0,true
7.67999999999988,1.0,true
7.67999999999988,2.0,true
7.68999999999988,0.0,true
7.68999999999988,1.0,true
7.68999999999988,2.0,true
7.699999999999879,0.0,true
7.699999999999879,1.0,true
7.699999999999879,2.0,true
7.709999999999879,0.0,true
7.709999999999879,1.0,true
7.709999999999879,2.0,true
7.719999999999879,0.0,true
7.719999999999879,1.0,true
7.719999999999879,2.0,true
7.729999999999879,0.0,true
7.729999999999879,1.0,true
7.729999999999879,2.0,true
7.7399999999998785,0.0,true
7.7399999999998785,1.0,true
7.7399999999998785,2.0,true
7.749999999999878,0.0,true
7.749999999999878,1.0,true
7.749999999999878,2.0,true
7.759999999999878,0.0,true
7.759999999999878,1.0,true
7.759999999999878,2.0,true
7.769999999999878,0.0,true
7.769999999999878,1.0,true
7.769999999999878,2.0,true
7.779999999999878,0.0,true
7.779999999999878,1.0,true
7.779999999999878,2.0,true
7.7899999999998775,0.0,true
7.7899999999998775,1.0,true
7.7899999999998775,2.0,true
7.799999999999877,0.0,true
7.799999999999877,1.0,true
7.799999999999877,2.0,true
7.809999999999877,0.0,true
7.809999999999877,1.0,true
7.809999999999877,2.0,true
7.819999999999877,0.0,true
7.819999999999877,1.0,true
7.819999999999877,2.0,true
7.829999999999877,0.0,true
7.829999999999877,1.0,true
7.829999999999877,2.0,true
7.839999999999876,0.0,true
7.839999999999876,1.0,true
7.839999999999876,2.0,true
7.849999999999876,0.0,true
7.849999999999876,1.0,true
7.849999999999876,2.0,true
7.859999999999876,0.0,true
7.859999999999876,1.0,true
7.859999999999876,2.0,true
7.869999999999876,0.0,true
7.869999999999876,1.0,true
7.869999999999876,2.0,true
7.8799999999998755,0.0,true
7.8799999999998755,1.0,true
7.8799999999998755,2.0,true
7.889999999999875,0.0,true
7.889999999999875,1.0,true
7.889999999999875,2.0,true
7.899999999999875,0.0,true
7.899999999999875,1.0,true
7.899999999999875,2.0,true
7.909999999999875,0.0,true
7.909999999999875,1.0,true
7.909999999999875,2.0,true
7.919999999999875,0.0,true
7.919999999999875,1.0,true
7.919999999999875,2.0,true
7.9299999999998745,0.0,true
7.9299999999998745,1.0,true
7.9299999999998745,2.0,true
7.939999999999874,0.0,true
7.939999999999874,1.0,true
7.939999999999874,2.0,true
7.949999999999874,0.0,true
7.949999999999874,1.0,true
7.949999999999874,2.0,true
7.959999999999874,0.0,true
7.959999999999874,1.0,true
7.959999999999874,2.0,true
7.969999999999874,0.0,true
7.969999999999874,1.0,true
7.969999999999874,2.0,true
7.979999999999873,0.0,true
7.979999999999873,1.0,true
7.979999999999873,2.0,true
7.989999999999873,0.0,true
7.989999999999873,1.0,true
7.989999999999873,2.0,true
7.999999999999873,0.0,true
7.999999999999873,1.0,true
7.999999999999873,2.0,true
8.009999999999874,0.0,true
8.009999999999874,1.0,true
8.009999999999874,2.0,true
8.019999999999873,0.0,true
8.019999999999873,1.0,true
8.019999999999873,2.0,true
8.029999999999873,0.0,true
8.029999999999873,1.0,true
8.029999999999873,2.0,true
8.039999999999873,0.0,true
8.039999999999873,1.0,true
8.039999999999873,2.0,true
8.049999999999873,0.0,true
8.049999999999873,1.0,true
8.049999999999873,2.0,true
8.059999999999873,0.0,true
8.059999999999873,1.0,true
8.059999999999873,2.0,true
8.069999999999872,0.0,true
8.069999999999872,1.0,true
8.069999999999872,2.0,true
8.079999999999872,0.0,true
8.079999999999872,1.0,true
8.079999999999872,2.0,true
8.089999999999872,0.0,true
8.089999999999872,1.0,true
8.089999999999872,2.0,true
8.099999999999872,0.0,true
8.099999999999872,1.0,true
8.099999999999872,2.0,true
8.109999999999872,0.0,true
8.109999999999872,1.0,true
8.109999999999872,2.0,true
8.119999999999871,0.0,true
8.119999999999871,1.0,true
8.119999999999871,2.0,true
8.129999999999871,0.0,true
8.129999999999871,1.0,true
8.129999999999871,2.0,true
8.139999999999871,0.0,true
8.139999999999871,1.0,true
8.139999999999871,2.0,true
8.14999999999987,0.0,true
8.14999999999987,1.0,true
8.14999999999987,2.0,true
8.15999999999987,0.0,true
8.15999999999987,1.0,true
8.15999999999987,2.0,true
8.16999999999987,0.0,true
8.16999999999987,1.0,true
8.16999999999987,2.0,true
8.17999999999987,0.0,true
8.17999999999987,1.0,true
8.17999999999987,2.0,true
8.18999999999987,0.0,true
8.18999999999987,1.0,true
8.18999999999987,2.0,true
8.19999999999987,0.0,true
8.19999999999987,1.0,true
8.19999999999987,2.0,true
8.20999999999987,0.0,true
8.20999999999987,1.0,true
8.20999999999987,2.0,true
8.21999999999987,0.0,true
8.21999999999987,1.0,true
8.21999999999987,2.0,true
8.229999999999869,0.0,true
8.229999999999869,1.0,true
8.229999999999869,2.0,true
8.239999999999869,0.0,true
8.239999999999869,1.0,true
8.239999999999869,2.0,true
8.249999999999869,0.0,true
8.249999999999869,1.0,true
8.249999999999869,2.0,true
8.259999999999868,0.0,true
8.259999999999868,1.0,true
8.259999999999868,2.0,true
8.269999999999868,0.0,true
8.269999999999868,1.0,true
8.269999999999868,2.0,true
8.279999999999868,0.0,true
8.279999999999868,1.0,true
8.279999999999868,2.0,true
8.289999999999868,0.0,true
8.289999999999868,1.0,true
8.289999999999868,2.0,true
8.299999999999867,0.0,true
8.299999999999867,1.0,true
8.299999999999867,2.0,true
8.309999999999867,0.0,true
8.309999999999867,1.0,true
8.309999999999867,2.0,true
8.319999999999867,0.0,true
8.319999999999867,1.0,true
8.319999999999867,2.0,true
8.329999999999867,0.0,true
8.329999999999867,1.0,true
8.329999999999867,2.0,true
8.339999999999867,0.0,true
8.339999999999867,1.0,true
8.339999999999867,2.0,true
8.349999999999866,0.0,true
8.349999999999866,1.0,true
8.349999999999866,2.0,true
8.359999999999866,0.0,true
8.359999999999866,1.0,true
8.359999999999866,2.0,true
8.369999999999866,0.0,true
8.369999999999866,1.0,true
8.369999999999866,2.0,true
8.379999999999866,0.0,true
8.379999999999866,1.0,true
8.379999999999866,2.0,true
8.389999999999866,0.0,true
8.389999999999866,1.0,true
8.389999999999866,2.0,true
8.399999999999865,0.0,true
8.399999999999865,1.0,true
8.399999999999865,2.0,true
8.409999999999865,0.0,true
8.409999999999865,1.0,true
8.409999999999865,2.0,true
8.419999999999865,0.0,true
8.419999999999865,1.0,true
8.419999999999865,2.0,true
8.429999999999865,0.0,true
8.429999999999865,1.0,true
8.429999999999865,2.0,true
8.439999999999864,0.0,true
8.439999999999864,1.0,true
8.439999999999864,2.0,true
8.449999999999864,0.0,true
8.449999999999864,1.0,true
8.449999999999864,2.0,true
8.459999999999864,0.0,true
8.459999999999864,1.0,true
8.459999999999864,2.0,true
8.469999999999864,0.0,true
8.469999999999864,1.0,true
8.469999999999864,2.0,true
8.479999999999864,0.0,true
8.479999999999864,1.0,true
8.479999999999864,2.0,true
8.489999999999863,0.0,true
8.489999999999863,1.0,true
8.489999999999863,2.0,true
8.499999999999863,0.0,true
8.499999999999863,1.0,true
8.499999999999863,2.0,true
8.509999999999863,0.0,true
8.509999999999863,1.0,true
8.509999999999863,2.0,true
8.519999999999863,0.0,true
8.519999999999863,1.0,true
8.519999999999863,2.0,true
8.529999999999863,0.0,true
8.529999999999863,1.0,true
8.529999999999863,2.0,true
8.539999999999862,0.0,true
8.539999999999862,1.0,true
8.539999999999862,2.0,true
8.549999999999862,0.0,true
8.549999999999862,1.0,true
8.549999999999862,2.0,true
8.559999999999862,0.0,true
8.559999999999862,1.0,true
8.559999999999862,2.0,true
8.569999999999862,0.0,true
8.569999999999862,1.0,true
8.569999999999862,2.0,true
8.579999999999862,0.0,true
8.579999999999862,1.0,true
8.579999999999862,2.0,true
8.589999999999861,0.0,true
8.589999999999861,1.0,true
8.589999999999861,2.0,true
8.599999999999861,0.0,true
8.599999999999861,1.0,true
8.599999999999861,2.0,true
8.60999999999986,0.0,true
8.60999999999986,1.0,true
8.60999999999986,2.0,true
8.61999999999986,0.0,true
8.61999999999986,1.0,true
8.61999999999986,2.0,true
8.62999999999986,0.0,true
8.62999999999986,1.0,true
8.62999999999986,2.0,true
8.63999999999986,0.0,true
8.63999999999986,1.0,true
8.63999999999986,2.0,true
8.64999999999986,0.0,true
8.64999999999986,1.0,true
8.64999999999986,2.0,true
8.65999999999986,0.0,true
8.65999999999986,1.0,true
8.65999999999986,2.0,true
8.66999999999986,0.0,true
8.66999999999986,1.0,true
8.66999999999986,2.0,true
8.67999999999986,0.0,true
8.67999999999986,1.0,true
8.67999999999986,2.0,true
8.68999999999986,0.0,true
8.68999999999986,1.0,true
8.68999999999986,2.0,true
8.699999999999859,0.0,true
8.699999999999859,1.0,true
8.699999999999859,2.0,true
8.709999999999859,0.0,true
8.709999999999859,1.0,true
8.709999999999859,2.0,true
8.719999999999859,0.0,true
8.719999999999859,1.0,true
8.719999999999859,2.0,true
8.729999999999858,0.0,true
8.729999999999858,1.0,true
8.729999999999858,2.0,true
8.739999999999858,0.0,true
8.739999999999858,1.0,true
8.739999999999858,2.0,true
8.749999999999858,0.0,true
8.749999999999858,1.0,true
8.749999999999858,2.0,true
8.759999999999858,0.0,true
8.759999999999858,1.0,true
8.759999999999858,2.0,true
8.769999999999857,0.0,true
8.769999999999857,1.0,true
8.769999999999857,2.0,true
8.779999999999857,0.0,true
8.779999999999857,1.0,true
8.779999999999857,2.0,true
8.789999999999857,0.0,true
8.789999999999857,1.0,true
8.789999999999857,2.0,true
8.799999999999857,0.0,true
8.799999999999857,1.0,true
8.799999999999857,2.0,true
8.809999999999857,0.0,true
8.809999999999857,1.0,true
8.809999999999857,2.0,true
8.819999999999856,0.0,true
8.819999999999856,1.0,true
8.819999999999856,2.0,true
8.829999999999856,0.0,true
8.829999999999856,1.0,true
8.829999999999856,2.0,true
8.839999999999856,0.0,true
8.839999999999856,1.0,true
8.839999999999856,2.0,true
8.849999999999856,0.0,true
8.849999999999856,1.0,true
8.849999999999856,2.0,true
8.859999999999856,0.0,true
8.859999999999856,1.0,true
8.859999999999856,2.0,true
8.869999999999855,0.0,true
8.869999999999855,1.0,true
8.869999999999855,2.0,true
8.879999999999855,0.0,true
8.879999999999855,1.0,true
8.879999999999855,2.0,true
8.889999999999855,0.0,true
8.889999999999855,1.0,true
8.889999999999855,2.0,true
8.899999999999855,0.0,true
8.899999999999855,1.0,true
8.899999999999855,2.0,true
8.909999999999854,0.0,true
8.909999999999854,1.0,true
8.909999999999854,2.0,true
8.919999999999854,0.0,true
8.919999999999854,1.0,true
8.919999999999854,2.0,true
8.929999999999854,0.0,true
8.929999999999854,1.0,true
8.929999999999854,2.0,true
8.939999999999854,0.0,true
8.939999999999854,1.0,true
8.939999999999854,2.0,true
8.949999999999854,0.0,true
8.949999999999854,1.0,true
8.949999999999854,2.0,true
8.959999999999853,0.0,true
8.959999999999853,1.0,true
8.959999999999853,2.0,true
8.969999999999853,0.0,true
8.969999999999853,1.0,true
8.969999999999853,2.0,true
8.979999999999853,0.0,true
8.979999999999853,1.0,true
8.979999999999853,2.0,true
8.989999999999853,0.0,true
8.989999999999853,1.0,true
8.989999999999853,2.0,true
8.999999999999853,0.0,true
8.999999999999853,1.0,true
8.999999999999853,2.0,true
9.009999999999852,0.0,true
9.009999999999852,1.0,true
9.009999999999852,2.0,true
9.019999999999852,0.0,true
9.019999999999852,1.0,true
9.019999999999852,2.0,true
9.029999999999852,0.0,true
9.029999999999852,1.0,true
9.029999999999852,2.0,true
9.039999999999852,0.0,true
9.039999999999852,1.0,true
9.039999999999852,2.0,true
9.049999999999851,0.0,true
9.049999999999851,1.0,true
9.049999999999851,2.0,true
9.059999999999851,0.0,true
9.059999999999851,1.0,true
9.059999999999851,2.0,true
9.069999999999851,0.0,true
9.069999999999851,1.0,true
9.069999999999851,2.0,true
9.07999999999985,0.0,true
9.07999999999985,1.0,true
9.07999999999985,2.0,true
9.08999999999985,0.0,true
9.08999999999985,1.0,true
9.08999999999985,2.0,true
9.09999999999985,0.0,true
9.09999999999985,1.0,true
9.09999999999985,2.0,true
9.10999999999985,0.0,true
9.10999999999985,1.0,true
9.10999999999985,2.0,true
9.11999999999985,0.0,true
9.11999999999985,1.0,true
9.11999999999985,2.0,true
9.12999999999985,0.0,true
9.12999999999985,1.0,true
9.12999999999985,2.0,true
9.13999999999985,0.0,true
9.13999999999985,1.0,true
9.13999999999985,2.0,true
9.14999999999985,0.0,true
9.14999999999985,1.0,true
9.14999999999985,2.0,true
9.15999999999985,0.0,true
9.15999999999985,1.0,true
9.15999999999985,2.0,true
9.169999999999849,0.0,true
9.169999999999849,1.0,true
9.169999999999849,2.0,true
9.179999999999849,0.0,true
9.179999999999849,1.0,true
9.179999999999849,2.0,true
9.189999999999849,0.0,true
9.189999999999849,1.0,true
9.189999999999849,2.0,true
9.199999999999848,0.0,true
9.199999999999848,1.0,true
9.199999999999848,2.0,true
9.209999999999848,0.0,true
9.209999999999848,1.0,true
9.209999999999848,2.0,true
9.219999999999848,0.0,true
9.219999999999848,1.0,true
9.219999999999848,2.0,true
9.229999999999848,0.0,true
9.229999999999848,1.0,true
9.229999999999848,2.0,true
9.239999999999847,0.0,true
9.239999999999847,1.0,true
9.239999999999847,2.0,true
9.249999999999847,0.0,true
9.249999999999847,1.0,true
9.249999999999847,2.0,true
9.259999999999847,0.0,true
9.259999999999847,1.0,true
9.259999999999847,2.0,true
9.269999999999847,0.0,true
9.269999999999847,1.0,true
9.269999999999847,2.0,true
9.279999999999847,0.0,true
9.279999999999847,1.0,true
9.279999999999847,2.0,true
9.289999999999846,0.0,true
9.289999999999846,1.0,true
9.289999999999846,2.0,true
9.299999999999846,0.0,true
9.299999999999846,1.0,true
9.299999999999846,2.0,true
9.309999999999846,0.0,true
9.309999999999846,1.0,true
9.309999999999846,2.0,true
9.319999999999846,0.0,true
9.319999999999846,1.0,true
9.319999999999846,2.0,true
9.329999999999846,0.0,true
9.329999999999846,1.0,true
9.329999999999846,2.0,true
9.339999999999845,0.0,true
9.339999999999845,1.0,true
9.339999999999845,2.0,true
9.349999999999845,0.0,true
9.349999999999845,1.0,true
9.349999999999845,2.0,true
9.359999999999845,0.0,true
9.359999999999845,1.0,true
9.359999999999845,2.0,true
9.369999999999845,0.0,true
9.369999999999845,1.0,true
9.369999999999845,2.0,true
9.379999999999844,0.0,true
9.379999999999844,1.0,true
9.379999999999844,2.0,true
9.389999999999844,0.0,true
9.389999999999844,1.0,true
9.389999999999844,2.0,true
9.399999999999844,0.0,true
9.399999999999844,1.0,true
9.399999999999844,2.0,true
9.409999999999844,0.0,true
9.409999999999844,1.0,true
9.409999999999844,2.0,true
9.419999999999844,0.0,true
9.419999999999844,1.0,true
9.419999999999844,2.0,true
9.429999999999843,0.0,true
9.429999999999843,1.0,true
9.429999999999843,2.0,true
9.439999999999843,0.0,true
9.439999999999843,1.0,true
9.439999999999843,2.0,true
9.449999999999843,0.0,true
9.449999999999843,1.0,true
9.449999999999843,2.0,true
9.459999999999843,0.0,true
9.459999999999843,1.0,true
9.459999999999843,2.0,true
9.469999999999843,0.0,true
9.469999999999843,1.0,true
9.469999999999843,2.0,true
9.479999999999842,0.0,true
9.479999999999842,1.0,true
9.479999999999842,2.0,true
9.489999999999842,0.0,true
9.489999999999842,1.0,true
9.489999999999842,2.0,true
9.499999999999842,0.0,true
9.499999999999842,1.0,true
9.499999999999842,2.0,true
9.509999999999842,0.0,true
9.509999999999842,1.0,true
9.509999999999842,2.0,true
9.519999999999841,0.0,true
9.519999999999841,1.0,true
9.519999999999841,2.0,true
9.529999999999841,0.0,true
9.529999999999841,1.0,true
9.529999999999841,2.0,true
9.539999999999841,0.0,true
9.539999999999841,1.0,true
9.539999999999841,2.0,true
9.54999999999984,0.0,true
9.54999999999984,1.0,true
9.54999999999984,2.0,true
9.55999999999984,0.0,true
9.55999999999984,1.0,true
9.55999999999984,2.0,true
9.56999999999984,0.0,true
9.56999999999984,1.0,true
9.56999999999984,2.0,true
9.57999999999984,0.0,true
9.57999999999984,1.0,true
9.57999999999984,2.0,true
9.58999999999984,0.0,true
9.58999999999984,1.0,true
9.58999999999984,2.0,true
9.59999999999984,0.0,true
9.59999999999984,1.0,true
9.59999999999984,2.0,true
9.60999999999984,0.0,true
9.60999999999984,1.0,true
9.60999999999984,2.0,true
9.61999999999984,0.0,true
9.61999999999984,1.0,true
9.61999999999984,2.0,true
9.62999999999984,0.0,true
9.62999999999984,1.0,true
9.62999999999984,2.0,true
9.639999999999839,0.0,true
9.639999999999839,1.0,true
9.639999999999839,2.0,true
9.649999999999839,0.0,true
9.649999999999839,1.0,true
9.649999999999839,2.0,true
9.659999999999838,0.0,true
9.659999999999838,1.0,true
9.659999999999838,2.0,true
9.669999999999838,0.0,true
9.669999999999838,1.0,true
9.669999999999838,2.0,true
9.679999999999838,0.0,true
9.679999999999838,1.0,true
9.679999999999838,2.0,true
9.689999999999838,0.0,true
9.689999999999838,1.0,true
9.689999999999838,2.0,true
9.699999999999838,0.0,true
9.699999999999838,1.0,true
9.699999999999838,2.0,true
9.709999999999837,0.0,true
9.709999999999837,1.0,true
9.709999999999837,2.0,true
9.719999999999837,0.0,true
9.719999999999837,1.0,true
9.719999999999837,2.0,true
9.729999999999837,0.0,true
9.729999999999837,1.0,true
9.729999999999837,2.0,true
9.739999999999837,0.0,true
9.739999999999837,1.0,true
9.739999999999837,2.0,true
9.749999999999837,0.0,true
9.749999999999837,1.0,true
9.749999999999837,2.0,true
9.759999999999836,0.0,true
9.759999999999836,1.0,true
9.759999999999836,2.0,true
9.769999999999836,0.0,true
9.769999999999836,1.0,true
9.769999999999836,2.0,true
9.779999999999836,0.0,true
9.779999999999836,1.0,true
9.779999999999836,2.0,true
9.789999999999836,0.0,true
9.789999999999836,1.0,true
9.789999999999836,2.0,true
9.799999999999836,0.0,true
9.799999999999836,1.0,true
9.799999999999836,2.0,true
9.809999999999835,0.0,true
9.809999999999835,1.0,true
9.809999999999835,2.0,true
9.819999999999835,0.0,true
9.819999999999835,1.0,true
9.819999999999835,2.0,true
9.829999999999835,0.0,true
9.829999999999835,1.0,true
9.829999999999835,2.0,true
9.839999999999835,0.0,true
9.839999999999835,1.0,true
9.839999999999835,2.0,true
9.849999999999834,0.0,true
9.849999999999834,1.0,true
9.849999999999834,2.0,true
9.859999999999834,0.0,true
9.859999999999834,1.0,true
9.859999999999834,2.0,true
9.869999999999834,0.0,true
9.869999999999834,1.0,true
9.869999999999834,2.0,true
9.879999999999834,0.0,true
9.879999999999834,1.0,true
9.879999999999834,2.0,true
9.889999999999834,0.0,true
9.889999999999834,1.0,true
9.889999999999834,2.0,true
9.899999999999833,0.0,true
9.899999999999833,1.0,true
9.899999999999833,2.0,true
9.909999999999833,0.0,true
9.909999999999833,1.0,true
9.909999999999833,2.0,true
9.919999999999833,0.0,true
9.919999999999833,1.0,true
9.919999999999833,2.0,true
9.929999999999833,0.0,true
9.929999999999833,1.0,true
9.929999999999833,2.0,true
9.939999999999833,0.0,true
9.939999999999833,1.0,true
9.939999999999833,2.0,true
9.949999999999832,0.0,true
9.949999999999832,1.0,true
9.949999999999832,2.0,true
9.959999999999832,0.0,true
9.959999999999832,1.0,true
9.959999999999832,2.0,true
9.969999999999832,0.0,true
9.969999999999832,1.0,true
9.969999999999832,2.0,true
9.979999999999832,0.0,true
9.979999999999832,1.0,true
9.979999999999832,2.0,true
9.989999999999831,0.0,true
9.989999999999831,1.0,true
9.989999999999831,2.0,true
9.999999999999831,0.0,true
9.999999999999831,1.0,true
9.999999999999831,2.0,true
10.009999999999831,0.0,false
10.009999999999831,1.0,true
10.009999999999831,2.0,true
10.01999999999983,0.0,false
10.01999999999983,1.0,true
10.01999999999983,2.0,true
10.02999999999983,0.0,false
10.02999999999983,1.0,true
10.02999999999983,2.0,true
10.03999999999983,0.0,false
10.03999999999983,1.0,true
10.03999999999983,2.0,true
10.04999999999983,0.0,false
10.04999999999983,1.0,true
10.04999999999983,2.0,true
10.05999999999983,0.0,false
10.05999999999983,1.0,true
10.05999999999983,2.0,true
10.06999999999983,0.0,false
10.06999999999983,1.0,true
10.06999999999983,2.0,true
10.07999999999983,0.0,false
10.07999999999983,1.0,true
10.07999999999983,2.0,true
10.08999999999983,0.0,false
10.08999999999983,1.0,true
10.08999999999983,2.0,true
10.09999999999983,0.0,false
10.09999999999983,1.0,true
10.09999999999983,2.0,true
10.109999999999829,0.0,false
10.109999999999829,1.0,true
10.109999999999829,2.0,true
10.119999999999829,0.0,false
10.119999999999829,1.0,true
10.119999999999829,2.0,true
10.129999999999828,0.0,false
10.129999999999828,1.0,true
10.129999999999828,2.0,true
10.139999999999828,0.0,false
10.139999999999828,1.0,true
10.139999999999828,2.0,true
10.149999999999828,0.0,false
10.149999999999828,1.0,true
10.149999999999828,2.0,true
10.159999999999828,0.0,false
10.159999999999828,1.0,true
10.159999999999828,2.0,true
10.169999999999828,0.0,false
10.169999999999828,1.0,true
10.169999999999828,2.0,true
10.179999999999827,0.0,false
10.179999999999827,1.0,true
10.179999999999827,2.0,true
10.189999999999827,0.0,false
10.189999999999827,1.0,true
10.189999999999827,2.0,true
10.199999999999827,0.0,false
10.199999999999827,1.0,true
10.199999999999827,2.0,true
10.209999999999827,0.0,false
10.209999999999827,1.0,true
